,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
601,-42018.99768377598,5.656131148918838,-12.610317854620464,-15.13425171712596,20.340052074549853,56.23902633056076,16.910634836324657,-13.754609450904471,11.392779105371517,-28.66159810828779,-74.5461652723996,17.085948765999845,5.549953389088282
4159,60720.92903979879,37.90466967138408,-13.513540998290065,-14.028719924143749,26.817482455557737,42.48497843187511,15.57783202435868,-11.770623690867124,21.55857824107602,-22.538651012613723,95.77117832231892,-10.883594288147286,6.820534499941881
2452,878.2932446660294,24.0096764972916,-13.099512396083476,-18.74281593933396,17.378516576878617,49.61961210605266,11.368335391614712,-10.237763977634168,3.134153107390018,56.62935549280077,5.400076417250297,26.60085574874161,21.83033459987994
5003,-463.6232085445591,2.574992517035953,-13.810067119192825,-16.384110975104214,20.034156732947224,2.6243225673513884,23.28989174965499,-13.948004814955624,9.70229482895384,26.58874183586376,-17.321327777996224,-8.764336593685178,-10.71853483529606
877,-44354.30607000222,36.88451135263222,-11.846904319585004,-13.440634623424266,41.56899586075376,55.11955842843922,6.51620818055151,-15.067255809869147,7.784502836388491,-9.56025007780249,-85.36868615871259,-21.190667970988564,15.825529398146688
3943,-3312.939611175579,7.209548723777549,-13.62487070246154,-13.3561955558718,44.915096239647376,4.405997143535194,-2.766694815339308,-13.93273283207756,27.12274219927115,6.662258742070922,-12.000973786841046,6.287547368684901,16.06957096667046
5236,2336.8772212609138,29.88443419851155,-13.088575624162688,-16.453064983680868,3.9484521817043055,33.45994387603885,3.2851813218727592,-15.067913749793126,-2.6340926782361365,15.154221590755792,-0.8586164747855918,19.67599874903645,0.0830725567775396
4106,-19421.362552922583,10.59386108435246,-12.850287589295837,-14.959527824379524,17.382846274575968,45.26784319016184,14.53513443791816,-12.556529180483851,12.792484428830104,-70.22476483865631,-63.101353153988086,-31.323455768896345,-4.552791739129474
7105,-46087.11845483339,26.05942693401884,-13.026227777055482,-13.866760470499464,-0.5538279906689239,31.41316372261925,22.980541277968065,-12.04126084845698,17.902168996632675,-13.179612173385578,-146.26906696634643,14.110862634322354,-0.1734662658949111
6322,-45223.49074958617,18.13887505035484,-12.09369521466208,-16.38487347470867,32.61636543906443,42.164438083154565,-1.5440808679010982,-13.289142388724173,28.341497459561783,-9.232922660391008,-91.99587351933285,6.971701741765688,3.755099841424125
7236,-32245.898586035168,20.49423458646288,-14.224263194360002,-18.625081297113056,-2.327427573266881,38.319240138498586,10.107921149952492,-10.23655578898158,1.3769973863000082,60.49697175399356,-51.721104202461134,6.969039699222002,1.4272599060808715
4548,46704.58075283444,32.914858325807685,-13.0535271225327,-16.358931556729175,43.545282970738754,50.204237482615866,0.0002744677064665,-14.093150141179466,16.79463760896009,-48.31816880123812,55.96671930783046,3.3166692142199325,8.096050647982013
1272,-18447.896307719595,3.051804285186025,-13.406129955280134,-13.583916829146546,39.7340315864538,15.60426899749784,22.455994463556227,-12.615320814539931,21.573487628446298,28.14506817306532,-49.81017941078872,21.503188266810483,1.6042208167004548
3203,9445.765156814394,27.71332171395032,-13.077330994247797,-16.325232023252816,0.8945662787967263,14.9753141553814,13.143782645555332,-12.728088854028902,12.644465728604828,-40.12663685103723,-66.52492424937542,-8.624530862255776,16.50936365635615
9180,12693.340798595222,25.067131263146397,-12.015863162604123,-18.928339811284083,7.918062413204394,18.191741540769087,21.2592043008084,-11.024683605853191,20.4009617614291,-15.971592384085788,2.4272098903066777,-3.2157711025684685,6.656325550509736
1707,-4527.086552040376,12.541719476742704,-12.594261785640354,-17.64649765782391,16.80087047235903,22.847405963908837,22.230927385488087,-11.645999452479934,12.8508302767686,-10.850966598647489,-50.055517803540425,11.94463300788173,3.384349086982048
1452,-7064.645457495557,8.419132212143847,-12.388888534649066,-15.28549305871262,-3.42722148094472,1.4249568568756326,1.1563642919688943,-12.682405586388958,6.873450280051015,30.21807468890289,34.18827251823393,-0.8055031440497915,-1.9932970581584897
216,11000.405339968584,39.20513211817038,-12.71054705742836,-14.668972045563118,42.32881805766208,36.60993207946143,5.7598395693203095,-11.30971260513499,21.24763319666718,43.93577264655022,39.85100979917769,3.799720436570757,1.2982510632559376
4817,18900.680032468703,39.05068465284688,-13.472080432267632,-17.28440534971506,1.314321963141535,2.011749148361797,18.377283249823524,-14.447334408405144,12.17194270846017,-46.44094253107031,14.893578295785812,9.950486621094392,4.152844466568848
2995,25684.342393754483,6.071467673271425,-13.976864106696112,-16.198057219944033,15.437419203366522,0.6195691818398572,1.4991169483351705,-15.420039119942388,0.445311159856482,-61.08783960241099,-9.152359632201712,-18.222367967054563,2.995328912327431
3392,88891.4065914617,37.18888490423626,-12.67749982585948,-19.008561136425264,-3.0388121790306046,42.02515194331947,2.6128421757414597,-10.545139909633312,4.720310109149496,22.97677637603563,169.29629785347282,-9.198456529578682,2.6302860855566763
3421,30667.182953579817,17.614342439239888,-12.036791152816235,-14.987272205025723,23.27453281234765,-0.9903046407472624,8.715869558241362,-14.037873950735383,-6.63742642215248,-39.34125400784064,-94.66796020845452,-0.3055501875537771,-6.625942566325002
8404,6468.984455876272,27.85007117505584,-12.995415717446596,-13.995906168190269,34.25849544096611,9.53344448593589,22.911238651067205,-13.033043893361684,6.573166675676602,-14.348421769561774,-94.86814730107348,29.35449917752017,-9.346089634607738
1073,-23537.65669184609,30.067798507173617,-12.36606898461654,-13.647536315570951,-1.7944498535452906,24.130116463906308,10.97630186311994,-13.213927927937815,16.418511491806438,-45.255567438077605,-162.60123253847263,-10.337334447836696,1.6649760842845376
421,-13103.48609944155,40.03555589123229,-12.760836462338512,-17.369987623489326,2.8708417355588844,23.354507046317472,21.660184140485345,-13.198156831003663,11.405695308789962,-18.493135788704112,-139.2910253520701,8.969643982828249,5.781427669833661
5690,38085.659041127714,42.13898411161411,-13.191681037158247,-14.400201305853289,34.1615889253573,40.698233416108266,23.438553961231907,-12.257632209949069,19.1060496770583,-38.48233289926751,41.80865626148047,3.312341656172753,2.9050669003836336
2937,14852.466528880768,15.358457299745591,-14.295632476435076,-14.668563841863117,-0.8423491570470714,52.006002587513365,19.88041967509727,-9.397727862395378,-3.817825703454888,50.16008116214751,23.548067801067894,-9.464317421196547,3.524143963179604
5267,-18144.577077274727,16.316134752091113,-14.360173619250808,-18.903959109692792,35.30153444187851,52.14909154552343,17.440959637966454,-11.270963983772509,-1.2964149592802858,13.156030727678695,-37.80510067292265,22.36372585800305,0.1873259947775605
6015,10100.353271775624,9.799919947682229,-12.20358114437255,-13.257093423618716,20.67946908684164,16.081012552877834,12.626296374840685,-13.135369465131934,8.980296700003112,-54.70971057834786,-34.84092556919424,-8.514000652390537,1.7973214285521648
1777,37454.57760274474,-0.0313016938617815,-13.036422270122122,-16.933455762901744,18.60058216321351,37.086707433299495,0.5787907915883537,-16.541969353679036,4.5959173237699575,-33.95054229346124,53.22497469368624,-2.643929069367384,-8.453838464791945
4127,14854.83742147664,27.63337378099733,-12.654950646588684,-18.192042959892916,21.599456989892325,27.587432681917672,10.277952841344655,-13.208128629494729,23.90286747117534,76.12819014168402,108.52740554399664,-6.024047939052426,10.4502250492593
6739,2099.184851910873,2.0079834401958365,-12.774058382044233,-17.215069638932277,4.930808428393776,38.13647526403655,16.012953287347376,-11.952677522865102,14.145567720819736,24.89820112037134,10.466101829404405,-21.40380055091481,-9.253426177632187
70,31036.18877778194,6.444517126339454,-12.737458188899934,-16.027278531281056,13.587331967355142,43.14279303201543,23.58055632200088,-12.711533905803648,14.829516419909003,-40.49700263221257,41.5315059177249,8.617048718514905,-0.9369028884552372
5131,537.1918946607326,10.487158162918222,-12.400171587692842,-16.193573976424453,10.831833722126987,7.577289229725176,4.948288061102506,-15.674102551722282,11.431622799961762,12.3346380164419,-36.81664306517086,6.8420472805432135,-5.211522712983301
7309,13973.447129887583,6.843502259045688,-12.609778743272686,-17.63272744686248,-3.4262678254920798,4.334175887260406,7.208119670975112,-13.83704668888882,13.691724821885932,-43.96019775372713,70.86259774078634,-28.213084198450595,3.154788434860152
3234,-11510.635137792096,36.644035676977424,-13.963203422204623,-17.280627524324057,0.6039570439146784,39.973912810134976,22.35291799310049,-14.115637695388324,25.36027393985036,-76.61087098266387,-83.28235092193489,-0.785019567833598,5.496790512187972
8611,11277.494827118591,20.91012969632449,-13.16527243084441,-17.61316789172327,6.574211565418311,0.9788286372619206,0.5093076623492179,-13.370278161515737,19.642682096442783,-14.905531430636854,-45.61945979244148,-9.032591381724629,6.00470726060208
8202,-55031.1507737768,41.74956994481025,-14.304825734370418,-14.218479552797108,2.7309319744570253,42.95838577379334,6.977062196380608,-12.49090766369113,4.437612520280565,-18.623375443463903,-120.97201578247515,-12.543779468936208,-3.561831921584542
7479,10244.310849257132,25.335250825060392,-12.469342867811289,-16.310002116444885,7.512900848463659,17.027259715637484,3.5755586295713275,-12.254726626135056,22.572896576828818,-40.42375203917301,15.716106803939656,-1.166448138981095,0.6639437123447619
5791,11643.042550361832,14.408203089402688,-13.45682337082166,-15.660319865482975,27.784717388326264,44.72708162931536,3.471062697074178,-10.458859201876468,12.599121769757923,-40.35703948381798,4.887077193444059,-1.4491571440476685,10.984189196860347
8689,11979.432122935705,27.87472777287153,-13.38922052258677,-14.986205531518928,26.1714914176168,18.95173322235565,24.61984412273489,-12.668570653330312,0.8832473366110047,10.736536750382143,11.40180292688379,11.259203849428683,-1.7090069685607658
1454,-14087.400089532832,9.527349023822792,-13.655603746353112,-15.974914894514937,-1.3463450471530831,52.9682949291112,-1.250691308014435,-11.544172572588636,5.713057300523954,33.76939033961954,-17.754647518215588,-10.792855960102676,6.347670953597945
6348,3627.99429812667,15.096186212843028,-12.787964267233711,-14.670110546445866,39.87155211461776,41.08811735858925,8.803413373409954,-13.679241755205192,5.192558395164264,-30.71826880035625,-14.386272425948013,15.03825619859296,-10.09932573707564
9033,-16216.826722451986,40.99745986932851,-12.002278776796768,-15.732313278767872,21.39672326109684,39.0729899327736,5.518336777907997,-12.224212501287562,25.949866630758933,-24.4728811706278,-53.1967541412956,-10.400323498517286,8.73318745287743
6605,1910.5181042129736,23.610639875211653,-13.275333069143947,-18.472852402376223,36.85806123709267,28.248202738149363,-0.2173048336099818,-9.649903101805588,-6.650511252978575,-0.876494493740605,-12.640302892432626,-11.537419168010512,-6.510512140518823
7008,42086.13640773663,9.843032524567224,-13.35131470501928,-18.020765795080543,34.33821960879577,46.77280116752696,3.366631019323572,-13.594497724198806,16.276824725945477,-68.9428536630061,46.134554453546215,12.676060996053188,-6.192208274066381
9742,26594.09118866522,33.14724580231709,-12.682785251889744,-16.65478274596015,18.90170884507703,-0.1717183435443754,14.582666425078337,-13.858943193044972,9.622661021408764,-2.042115680119556,-150.77521389438223,6.109277491105767,-4.029756735942616
7024,38864.35166774118,32.88692140047009,-14.145498855127483,-15.024165875600662,11.116931116173577,41.79768731222862,-1.7235144958890714,-13.458951826126626,7.418969879179425,-21.4825655987374,66.7905353928188,11.952757076685556,2.5060583681003945
7314,6335.236667713101,10.918989899782945,-13.281925758623917,-18.074014016050725,38.49188678672466,44.29341186343076,24.84648149754175,-13.065447489402397,15.25369032720645,24.48835353683765,10.463960027506603,-1.446047905098144,5.347682891331703
7151,20084.83570556924,35.58521863783206,-12.114038526996,-14.6172318016409,12.625507773481848,54.63436718481397,17.134877018265882,-14.493454942818246,-0.1230214342819042,27.023837744410216,21.147117148134868,-0.5837216983028224,-11.432514227759151
8880,2108.967711224826,19.971514556281708,-13.363294996240077,-13.732535721164018,43.23534700961744,2.228620169978257,2.6558305621065808,-14.683965959320632,8.410108830941628,-34.571650372977274,92.44516076428872,2.340041181072958,0.2523321819645445
9524,6340.814966792495,31.800838992831466,-13.949258542776446,-15.458408136741877,-0.5636883451713475,43.99071114154873,5.828225658434727,-10.684584668614312,13.868626708487998,-42.43675081347831,-3.624878338275324,28.5605350507093,15.705731188721456
7294,-15390.459631343014,40.75102427557604,-13.58195026018247,-13.871711608032138,24.65544211251841,30.879653720714327,2.5120652247113764,-10.484373228441806,20.73162642450658,-21.35269244993141,-49.14588679377447,18.40590920864757,8.525233479896453
8008,-3973.9356348681367,1.528737543844625,-13.10631055695738,-13.405472106535871,15.915944987700035,-2.7726782129665146,0.210934143374986,-12.722455391546625,1.819587239582708,34.43202992700135,-7.647316067434104,1.073142395798515,-1.389400622725507
1037,-69827.48007177988,7.198138107152067,-13.864313590135389,-15.344763072645884,13.65550337320176,48.0830022529875,10.725677728859909,-11.74175002072319,12.788104630859614,-26.85187399719861,-129.3852482927403,5.829464666997927,7.386999081352823
2504,25795.351007754587,20.49489213941928,-14.070751933410826,-18.310453625352668,9.975736152867771,44.6585300345655,23.8317486638698,-15.913527345357288,1.169178097145794,29.870130691549384,44.73213147378853,21.85000582863391,-13.8352867557047
383,-21373.04720422243,25.592275216401333,-14.3067924044942,-16.908751679746565,43.9015686842421,30.66719395167635,22.87929146324448,-11.786714210143176,-3.1453542623627726,12.815915800417557,-91.937716514751,14.08260423200918,6.817338611051207
8913,28505.26532060852,15.670711183461078,-12.20619780071006,-18.705032523810104,41.03792856422902,-2.4804446689517907,23.818363337109997,-15.379210329570698,22.59929047100248,-11.227569130666224,-94.8032127588571,-17.932286354674158,-1.2388540499909977
