,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
8569,8.8092533629385,1.895707095498056,1.769660719455286,4.73827528119384,3.009814833508134,4.089541554132241,5.0126314325331,2.0374342535088124,1.0248140106890349,5.15787135405846,1.514429447584128,0.4668546412644557,4.453353505574477
1543,6.809383202724154,1.8935674225812804,1.4921157850412683,5.115290275167654,3.186686399664167,4.080689415556321,5.362916196830896,0.647614010921088,0.0876449394957007,4.782018758626259,1.4470219730878098,0.4662354114689045,4.42056460105807
7780,20.79002069448846,1.894417234234596,1.243820480148488,4.881735716743831,2.601391612927433,4.078832163332719,5.022435224294923,0.7431694456697623,1.0350438886126525,4.890010703048874,3.5052866535811944,0.4664451050667816,5.494341165483038
5456,9.492512605948273,1.8941408398686963,1.184703192773757,4.977535273364232,2.9247878806155767,4.105358799470777,5.525865509816928,-0.4611682139483637,0.6594160689803891,3.998080230646264,2.277379611870124,0.4665480263275592,4.908135496526381
6217,10.998572339927428,1.8939889109529904,1.5294483540640256,4.849295870892573,3.231489891283914,4.1339651977973295,5.2433106557402365,0.1028618455378747,1.6020189109535592,4.578796798241156,1.874566612703218,0.4663991042503076,4.436485697684571
4197,14.68908056294011,1.8958961701631525,1.7731453022999628,4.926718306924891,3.0622311872989867,4.121352486818218,5.104746712659369,0.1476090190852989,1.115160194382653,5.003561056185811,2.0492363299868965,0.466313199733928,5.8275062087657625
1513,14.540955341174865,1.8941078548324528,1.2463412981841515,4.983615512539814,3.115225220321124,4.1052553016774205,5.328943638756455,1.2372683547689114,1.3872413064429492,5.002783927248655,2.432050662949112,0.4665950015166469,3.905478267138366
5935,13.37989734428364,1.8941286593215991,1.4040897571797872,4.747737823574048,3.1728750776074253,4.080350023636576,4.990391897894811,0.7656730557530637,0.6967320193789315,4.407923988727661,2.3043094309663914,0.4664067104766797,5.449471199932557
8230,9.601575510687905,1.895820411346745,1.6195355616980724,4.818820504803785,2.466791204151102,4.056951604964216,4.979458806336176,0.5377578102189665,0.3707303236620244,5.438227495016932,1.9399824850975151,0.4665865248911469,3.7934725686079553
1659,11.961806937247092,1.894713091014692,1.7229034910581236,4.799012665739678,2.3881147691688085,4.09976692247472,5.190764910320088,2.0721824689057438,1.0774766538722926,4.942230793118033,2.122151929985357,0.4663671953062018,4.518389824369075
9844,14.075217214210458,1.8960349190791963,1.6437114719484254,4.919958734209065,2.5824127539110733,4.046266479182587,5.537596849045374,1.773093118638027,0.7429789035631567,5.423328762105926,2.3385987424433097,0.4664583198982447,4.414436835653702
152,22.33280552021818,1.8948982397378955,1.490312043205626,4.931279637266393,2.658823199611398,4.109083245672611,5.171922917437362,-0.3211631037632259,0.8904539466050289,5.836788934524723,3.3834299162126507,0.4663589985686304,4.626101165315072
1822,9.76518024226848,1.8958091842809783,1.203892279766568,5.087145747953486,2.9783762216914003,4.146024386191448,5.156668630684001,1.2155853754889372,1.2566307162218502,4.217007958225401,1.8025294241928704,0.4661192839667942,5.1796768233330015
4402,15.750331353839597,1.8941524620054555,1.1169267344672864,5.0680936133812144,2.7322486979630063,4.098868094348247,4.93695872432509,0.8513384680235238,1.2808022915842343,4.592656600562867,2.8453561217917134,0.4666415298634603,4.464950369097266
5750,9.266101178353514,1.895992163256853,1.3142719707432289,5.098580595037933,3.208314592094625,4.095484686397383,5.302766937766303,0.6591984400860761,0.7999319221993553,6.264331545133047,1.3911466594243531,0.4671165909201306,4.749116843703841
2705,9.307731658957469,1.8939374443153536,1.4969744106417124,5.08623144504008,2.580448246462867,4.047116110249067,5.257511758265293,0.8328387254127549,1.0970693218806074,5.521685794235841,1.8968527038428773,0.4667789335495938,3.7493541283774
4432,14.78959461775544,1.8954397851934337,1.4330152986330826,5.100670402793074,2.377903241902316,4.049412596717523,5.422009537013629,-0.035569571283198,1.098475860287142,3.5791011121140195,2.976436958497904,0.4663208360244876,4.94698043639143
9745,10.844680088911298,1.8960459043466995,1.719746690886331,4.918547951201735,3.014826225381202,4.052172303608367,5.22217294666956,1.6289028076765195,0.4737145013262986,5.746344601812056,1.681092628249551,0.4667825018221641,4.703685956710705
3698,25.114896491381387,1.8959493329734871,1.5656741552117552,4.94343073125963,3.1143818162630894,4.065067681090183,5.495685576421716,-0.4490173537531271,1.1619419728383844,6.002923017397274,3.141367654129757,0.4666676304336541,5.87862882447798
2211,13.658416198949531,1.896278148853466,1.737566457987178,4.884930497411675,2.4164628431104336,4.151242642912164,5.050850988321465,0.7262905518400351,0.3599203981465579,5.479436014401157,2.4532401680503257,0.4662763829098031,4.954496596575187
6517,11.203673452928042,1.8952161293315295,1.5444474781013966,4.736504370258802,2.569332102112787,4.101582695722935,5.207430424545112,-0.3523590793064667,0.6680761676957573,5.968140369156668,1.7924744928769345,0.4668946095708921,4.074155964881386
861,14.501502530206295,1.893413081275281,1.75145982752952,4.747202403739413,2.5521829537335514,4.088622499928904,5.171757181205482,-0.3177150971529594,1.1944764689000782,4.160777375111403,2.7530716338462624,0.4666321472585726,4.770652267226656
720,10.82861672000215,1.8934536902754215,1.4837184705438464,4.770056413968757,2.5973578469768714,4.054493867149275,5.40765460721941,1.904206080509582,1.1364920231799516,4.361581456544224,2.094502764818347,0.4664780805248926,4.227516355147158
6132,13.905260465953488,1.894451383866588,1.1954381181988718,4.79846111878919,2.557858383518606,4.046062615349751,5.411980941388881,-0.0530706066507066,1.7773623739777595,5.411509316761158,2.399956234273457,0.466498971215903,4.485912293431017
4171,3.5067730576169867,1.89399676640125,1.6875559089772934,4.972572822693843,2.6271892973859208,4.046733520336846,5.36055809295623,-0.4111801955215385,0.8835559437238031,5.275834543909811,0.8441266684177056,0.4663250584644876,4.853663978379548
7781,14.333608179522912,1.8943562892827777,1.2213235717265103,5.069486154547608,2.7527350073034285,4.088351860369483,5.459179916828381,0.2077289025556112,1.420881789425839,5.862912200209303,2.152861517994748,0.4666608186198662,4.944252503189623
68,22.998320257550787,1.8947559533947864,1.5774904559264176,4.820185085341844,3.133216286548106,4.102451576615391,5.369821639458136,1.1731661764632313,-0.1278637561079526,4.6310537981513225,3.611457342582681,0.4664510546100937,4.729428149443772
1809,12.79012043264491,1.893574579792764,1.4688571837807265,5.064017285607261,2.4045500416598857,4.065762248438692,5.124138357457158,-0.6147238182760076,1.2730090430276382,5.8392284555444425,2.0692861661645456,0.4666830857671995,5.317394670600181
6687,10.670505987418908,1.8955962114832785,1.6836449216294271,5.120169564734611,2.7560793068137945,4.118864752520581,5.320031483165687,-0.7368559126221159,1.5645242521885177,5.621507186336795,1.7835316256222362,0.4664186999131081,4.913288463465573
3270,13.58151168013096,1.89472572285845,1.5470083231706284,4.8220046106693815,2.6711261250655927,4.09720096805449,5.32307206147365,0.3278764807252718,1.4013565854866543,4.389532891101332,2.557790339039238,0.466578155852402,4.306691576946718
7296,9.878582688889743,1.8956980772351797,1.491274082195293,5.088322773769565,3.036749315340924,4.085597982016558,5.308419283754191,-0.1494580026936566,1.770694093364893,6.756886746004422,1.4690024717078085,0.4661756890518373,4.231578032313871
3416,6.891744621732369,1.8943062856493045,1.6182335270573809,4.990186171977627,2.8133435803586297,4.051159170370373,5.300614628977569,-0.4771650794555642,1.3773772312453707,3.917921395094565,1.5114798324116672,0.4663809445090414,4.924996922023394
6635,15.198868669120518,1.8942048057532064,1.1961735346411244,4.8382378991545245,2.7940507476729075,4.134055622794536,5.144867177762753,1.5265077972486447,1.3298578892013466,5.445233610557068,2.1300338227696627,0.4665453114724983,6.007801972139131
2829,11.307034665551209,1.8953668514799895,1.1245196052029274,4.814568160722002,3.218880351597524,4.130058426713186,5.037869087270003,1.8530920902286268,0.1840501057933526,5.210786351326997,1.9848970991322117,0.4662866526444094,4.802067000157519
2635,13.700186479355024,1.8941187133244064,1.403227553811267,4.878840398997006,2.959096356374648,4.148134366061507,5.201606549444153,0.2518545788988239,0.829007352675103,4.252221971409835,2.5889686249018635,0.4663495423574073,4.929487932553701
6162,19.95997510500054,1.8942952649670035,1.2728682389503758,5.049299408705388,3.2076403355494585,4.116423315235874,5.39729200002439,0.699385199639496,0.68196541665644,5.1252007439610985,2.906098828281825,0.4669756567053358,4.926700653734358
8188,11.182829969521318,1.8950216905477535,1.1439659006815874,4.892071658127538,2.638764484011879,4.126204648242664,4.923256901014322,1.3841855704802872,1.0356649897964436,4.799421048380603,1.897094534916017,0.4665712429513721,5.621709093899783
2509,15.260200596680978,1.895917070308012,1.1469216667903406,5.051475740105255,2.3715357110260897,4.048621454449032,5.366684938546237,-0.3140110778877671,1.207651262178548,5.456078391779767,2.4505570386685847,0.4669245210507612,5.113194725486376
1425,15.994397710203698,1.8952879837548016,1.2640780425912437,4.936033180071402,3.109347174160845,4.1441438467830665,5.131557739348758,0.9239027454182438,0.3732797466674133,4.188643106511936,2.822650816223132,0.4666018827290351,4.8642023519025
8694,2.9162342866891384,1.893773796558264,1.6211242652111002,4.837699021658087,3.004064805508456,4.056949810262787,5.465859203143864,0.6714481705740366,0.9003085324001248,4.720165113129825,0.8459196875310571,0.4666747553632478,4.372595300673862
1826,10.948407398326085,1.8952245895848232,1.4082850694554032,5.035573209513001,2.8364284081530786,4.073522247156438,5.293662440195126,0.2674856076577901,1.1733522556337848,5.5475334352061365,1.760216225094304,0.466063775247555,4.902140487104646
8526,14.010103923152547,1.8949242548813328,1.1379239599990778,5.098182777340533,2.993765349970944,4.063045657748351,4.994662628900401,0.955288411893536,0.8508389335896718,5.438113072493005,2.297173912226741,0.4661197036492778,4.396234209153652
6277,10.911043346068723,1.89405164260326,1.7551465020863204,4.981240282068155,2.398144287719464,4.0852250834766215,5.306788382528684,-0.0044931917425684,0.0088209783187362,6.107523387567976,1.7716004428301606,0.4664570850975039,5.054334155692315
4257,16.930589897574297,1.8936772091134424,1.7763941064470985,4.961943336868601,3.154674677938396,4.133396756774645,4.951977533110624,-0.1440216035950401,0.7008259835359285,5.193879824719536,2.587025804743544,0.4666028692376831,4.474001571082263
9899,10.009471666802934,1.89535551569096,1.462295405675252,4.945038412678852,3.084431650837422,4.145295307967087,5.214205214070844,1.436000505796508,0.4956389547579239,4.775574165492296,1.976710126480475,0.4665573495308804,4.026346012074707
2971,10.196114208886913,1.89576651483091,1.5861646604543582,4.843377498263316,3.157195000482933,4.108110145339358,5.300207640685949,-1.1198474121788855,0.7275753151604669,3.8617457326987648,2.107796745414048,0.4665014960741322,4.199201233635723
5312,19.63642330476034,1.895521112129487,1.755715515413962,4.832274808690028,2.6508525048752305,4.132986685908108,5.054924876370226,0.9275356500239296,0.9338066007144268,5.993180766567652,2.720360505074193,0.4667161787407233,4.14519875050338
2781,-6.954587853127784,1.8964197551995077,1.18117506008459,5.047861509182956,3.1997731266692906,4.08250097828088,5.422120275407639,-0.3000842769170954,1.2931937681236547,5.07855520364459,-0.2667271840341167,0.4665579601188296,3.7779378715827288
6240,11.122340149768831,1.895021151519188,1.3587456861243603,4.902176623169053,2.9719121720176296,4.096291727125168,5.495634530903955,0.2551685942583285,1.0835822991095,4.821667525925969,2.122023767826074,0.4665631073974018,4.170000474699625
9845,8.756581304228249,1.8940269304129895,1.1931848089433752,4.849870356917495,2.5111871573508866,4.043818563379903,4.977800296652799,-1.0143043436597747,1.3402380806240668,5.007712489735516,1.644054203790056,0.4662239612298983,4.827790656477319
9133,11.15352334627886,1.895683526266147,1.4091873514387567,4.782009166251653,2.762562712042376,4.11295157039741,5.085752248355876,0.5246620764778798,2.157425300934773,4.336436152253903,1.9545217951442628,0.466581354058784,5.636720381285294
4754,6.534552922676648,1.896195881033501,1.4377307969454125,4.762366008823616,2.504350840106745,4.128996715934802,5.349382120332239,0.6299208292839734,0.1589744829481711,3.716337297022106,1.6817019210616269,0.4663824081494314,4.9810552152054495
6351,4.175575593349158,1.894309124643338,1.2718317782551094,4.881798790853948,2.9151180531366525,4.069313320478735,5.236165601999054,-1.095710284064798,1.3022724226051632,4.463083167008339,0.9773761175487468,0.4665924936623655,5.171991345267573
5062,15.127613945236163,1.8961359056873832,1.425897117574464,5.107262008485202,2.951095372561466,4.081829562289715,5.436768968089394,-0.0835733988492861,1.224956492689503,6.135936999033513,2.2306741930366814,0.4663994751106805,4.671906662233481
5677,12.213484671882556,1.8948762839792503,1.7165327771350023,4.961960158193505,2.9675694823763856,4.054607921766182,4.97391383942192,1.3629099175368484,0.8530977427289019,3.921663340077669,2.2717376003880547,0.4666736692390243,5.001623414983986
8887,9.229113598486803,1.8962100838352984,1.2330819364211092,4.892280473412083,3.002278492781413,4.082191990479101,5.46814032854766,0.5477258946235837,0.4353536609134653,4.388798230367734,1.56788887633827,0.466359414633916,5.946060672096271
2360,5.331024491910155,1.893807987364128,1.1747574570183654,4.9725887086661285,2.4613231473176413,4.075803200931174,5.436725200621918,1.5630054574029084,0.8190065807829062,4.287713555154589,1.5494036540208396,0.466438670263179,3.785557801090575
1284,16.499732881337714,1.8961256538129303,1.6615492385747008,4.839284177254653,2.7925942335441536,4.075694387094562,5.21720046191739,2.6715428116808124,1.350187293716427,5.578775459534745,2.7007421380203263,0.4666069391433545,3.6564095101982943
8558,13.269764685207395,1.893857761824938,1.5613231450545986,5.00631262596217,2.7151356000234648,4.09072374679857,5.260777571718169,-1.0222046566624,0.8158213488799383,4.9366148313369855,2.3304712726877845,0.466595801736457,4.025270399668895
50,9.802169276171076,1.8947497640817577,1.521924362820399,4.814036412979976,3.0715394864534145,4.093672455409984,5.258708531124261,-1.0775083458673405,0.682821989321555,3.8735219630854942,1.739153427511641,0.4665110539694064,5.450998051769084
9813,12.619146591102377,1.894362878617156,1.257805102795865,4.79083857617184,2.770507607236863,4.060490241424556,5.384079461839784,-2.298028215792893,0.5166537066360816,5.315846029874425,2.248214565493583,0.4662389896572713,4.3848424398456505
